CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK5_rep1	ZK6_rep1	ZK7_rep1	ZK8_rep1	ZK5_rep2	ZK6_rep2	ZK7_rep2	ZK8_rep2
Gm20056	0.888337549097468	1.0	28.2023584274602	11.4432106215099	27.9524386775298	3.3970580140102	0.121529933513136	20.6398097721172	32.4034034490754	27.7598323685948	32.1761247247389	20.6398097721172	32.4034034490754	27.7598323685948	32.1761247247389
Pak2	0.783452991358663	1.0	24.6740307559021	21.9987079560476	31.1116027418623	2.76689735341548	0.0889345809784486	29.0976713121453	31.0251239697389	26.7635984856393	37.2294308230452	29.0976713121453	31.0251239697389	26.7635984856393	37.2294308230452
Hmgb1-ps6	0.0018717064778861	0.016190180977835	23.9448247525552	14.7634954662045	4.09459960242753	1.52772744552338	0.373107896708056	2.98358725643247	3.05124492266033	5.2308058732557	5.11173574980049	2.98358725643247	3.05124492266033	5.2308058732557	5.11173574980049
Gm15703	1.32921294013766e-05	0.0008386159101273	23.9766335174954	23.1942279464012	3.89033404638539	0.806907387427068	0.207413393761594	4.62282438778797	3.55449572083022	3.15183003550441	4.23511570831115	4.62282438778797	3.55449572083022	3.15183003550441	4.23511570831115
Meltf	0.555203148891026	1.0	22.7011059988279	12.1926532623642	0.961380060545654	0.720557343594074	0.720557343594074	0.808095502828673	0.428514268644429	2.119067232594	0.358943933025789	0.808095502828673	0.428514268644429	2.119067232594	0.358943933025789
Hes1	0.999734532707602	1.0	28.6604361370717	25.2818945719312	8.31345860144348	0.375319056891621	0.0451459584854917	10.053878952496	6.92673139693012	9.84794567952498	6.27056319279156	10.053878952496	6.92673139693012	9.84794567952498	6.27056319279156
Gm18234	0.0153187504596155	0.0777455033615439	25.0634872622168	23.8404516881908	0.492583031121921	0.251129888966931	0.251129888966931	0.862487088253077	0.352818151132475	0.34894771905465	0.369421580788312	0.862487088253077	0.352818151132475	0.34894771905465	0.369421580788312
Ccdc50	0.0042594946316741	0.0272154415623424	23.9926335174954	22.3403914555613	8.21298534795785	1.09872720093274	0.133779272016592	8.78925742775671	7.60405746788439	7.20997729726058	9.2500562432534	8.78925742775671	7.60405746788439	7.20997729726058	9.2500562432534
Lpp	0.903581676157821	1.0	28.6170542635659	12.2084454819509	6.49983191672989	0.519602836969418	0.0799409651858865	5.40958364291809	6.96682268103015	6.34427720155761	7.40538935552965	5.40958364291809	6.96682268103015	6.34427720155761	7.40538935552965
Gm4521	0.122456758724201	0.443565787672797	26.7676767676768	13.7375722768189	1.85712890993219	0.588635114379057	0.316959749660324	0.977546731830061	1.86613314515747	2.10932751411477	2.51222445334379	0.977546731830061	1.86613314515747	2.10932751411477	2.51222445334379
Sst	0.0683300525320476	0.278784629274354	23.6568203038791	15.2062700342039	4.78641567245837	2.58355739850619	0.539768706962142	3.24425485616801	2.83858239774764	7.52905171505725	5.53903390863798	3.24425485616801	2.83858239774764	7.52905171505725	5.53903390863798
St6gal1	0.0035821072281048	0.0243162942193544	23.2149270482604	11.8916049554774	1.80533074738338	0.615477201703853	0.340922128865261	1.39096225150097	1.66562353296518	2.57846331559671	1.51652771085113	1.39096225150097	1.66562353296518	2.57846331559671	1.51652771085113
Adipoq	0.0003232715594704	0.0073299176556434	24.0819366852886	11.609155054415	2.79725638078115	2.55849838468488	0.914645651454518	0.0	3.34547211163115	5.11355691543234	2.75986706946074	0.0	3.34547211163115	5.11355691543234	2.75986706946074
LOC115488691	0.97571207765258	1.0	24.5873015873016	24.2967660633796	3.62459462036782	0.917089206748988	0.253018420762298	4.70689253712624	2.69563220505532	6.22080897710376	0.94082906186376	4.70689253712624	2.69563220505532	6.22080897710376	0.94082906186376
Snora81	2.10370942888005e-10	2.72024156047945e-08	23.9926335174954	9.00800984982735	1.15638792104958	0.506968909416183	0.438407302763972	0.7978756861714	1.52314177440117	1.50643283591885	0.79740999755526	0.7978756861714	1.52314177440117	1.50643283591885	0.79740999755526
Eif4a2	0.0006625521006631	0.0107913252558403	24.3535858726189	19.3865240613041	45.068845111413	3.62412831141279	0.0804131612969829	44.9371985143166	41.9338299653229	43.8034990012773	49.3848602170144	44.9371985143166	41.9338299653229	43.8034990012773	49.3848602170144
Gm6493	0.0976338205671307	0.373224582946738	24.0980009423167	22.3410895467121	3.74199875716	0.726008505265113	0.194016233670831	3.89303012433648	3.45359202470102	2.94010132764562	4.66890949916149	3.89303012433648	3.45359202470102	2.94010132764562	4.66890949916149
Tbccd1	0.0034058170190057	0.0234565730369041	23.3312440645774	13.3037179637396	2.77061979643464	0.656098985840667	0.236805853580114	2.3258260810431	2.49369498199988	3.54912201615555	2.67473097792093	2.3258260810431	2.49369498199988	3.54912201615555	2.67473097792093
Gng5-ps	0.992557660204958	1.0	28.6170542635659	13.9521189690059	92.1029507042601	1.70124272034074	0.0184710989966368	88.2115758617684	94.1183735953801	88.3058042432107	97.7484988449205	88.2115758617684	94.1183735953801	88.3058042432107	97.7484988449205
Liph	0.0002961170065211	0.0070854864659261	23.9052823315118	23.608755525619	37.4551884890742	6.13270373939813	0.163734424702924	42.7398151066659	36.995072376177	30.8741080186256	39.2950493640633	42.7398151066659	36.995072376177	30.8741080186256	39.2950493640633
Tmem41a	0.303748438894263	0.754839878203737	22.9508788905015	11.793080126797	87.7694562785628	10.7265149230603	0.122212388886363	83.2867143784215	83.1731796014063	103.348608553391	79.5814004035502	83.2867143784215	83.1731796014063	103.348608553391	79.5814004035502
Gm26744	0.0504217445251371	0.21518299834949	26.560157790927	14.2431420482774	0.150662496025798	0.0906966418359608	0.0906966418359608	0.0414087381430726	0.118573695095788	0.195454893267953	0.248307416960245	0.0414087381430726	0.118573695095788	0.195454893267953	0.248307416960245
Rps10-ps2	0.967507180967836	1.0	22.3470027812297	13.7301450145349	224.229287787936	17.7359123417931	0.0790972156972055	234.943276574117	202.390433004052	258.615616975352	198.54265145369	234.943276574117	202.390433004052	258.615616975352	198.54265145369
Thpo	0.000311859280733	0.0072337129485119	23.9926335174954	22.6503971197861	3.79865721760831	1.27785814776959	0.336397330574132	4.68551625660829	3.09062537629583	2.6611453998124	4.75892429399791	4.68551625660829	3.09062537629583	2.6611453998124	4.75892429399791
Psmd2	2.41925063456661e-05	0.0013515457771608	23.9926335174954	23.1610677859964	56.3704331602207	9.03614524209816	0.160299375674742	63.8748872413108	52.8905074918926	47.6829858552272	61.0437539246429	63.8748872413108	52.8905074918926	47.6829858552272	61.0437539246429
Eef1akmt4	0.0556022480721654	0.234266171690051	23.8198198198198	10.5632726923743	2.22889906579011	0.445776304506727	0.199998425836616	1.9946892154285	2.28471266160176	2.7617935325179	1.86062332762894	1.9946892154285	2.28471266160176	2.7617935325179	1.86062332762894
Dvl3	0.0281121799972042	0.13058835983817	26.3622350674374	15.0908361421367	13.2011096233783	2.10404933726075	0.159384278843849	11.1188046341419	11.9299901867617	14.1288796989607	15.4882863366158	11.1188046341419	11.9299901867617	14.1288796989607	15.4882863366158
Gm16618	0.0106421170384488	0.0570819855025388	24.1303237820628	20.9791956832301	0.233727474536215	0.148790090349199	0.148790090349199	0.270075567661733	0.128893318370378	0.127479352471977	0.404876902783475	0.270075567661733	0.128893318370378	0.127479352471977	0.404876902783475
Abcc5	0.0003598025704459	0.0079091954424003	23.9052823315118	11.1516313546377	2.08559730439481	1.53690135703332	0.736911844772113	0.876104532224526	2.302524325936	3.76145350133494	1.37935912628563	0.876104532224526	2.302524325936	3.76145350133494	1.37935912628563
Gm17799	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm41428	0.646603349962799	1.0	24.5425629362898	8.44103640330555	2.77410903711219	0.176836832590045	0.0637454513230415	2.85667559196843	2.80243307673327	2.99642189315576	2.45847933752028	2.85667559196843	2.80243307673327	2.99642189315576	2.45847933752028
Comt	8.48663035490915e-05	0.003216458351678	23.8259172521468	8.18182853159639	45.9878538404439	5.29797931058972	0.115203882507133	43.318602290581	51.4859160377778	47.4780484795315	41.5027533006316	43.318602290581	51.4859160377778	47.4780484795315	41.5027533006316
Tango2	0.0004360281581085	0.008581217456523	23.9448247525552	12.9385838846237	19.2153166861933	5.02119315235216	0.261312016572696	14.1746488942879	18.9811286233716	24.2001425902723	19.4787666011856	14.1746488942879	18.9811286233716	24.2001425902723	19.4787666011856
Ranbp1	0.998741913321934	1.0	28.6604361370717	23.0211827608396	31.2277255023615	2.71912688803113	0.0870741254538534	39.7776615561225	23.0151727742262	35.2314327330036	25.172698702167	39.7776615561225	23.0151727742262	35.2314327330036	25.172698702167
Dgcr2	0.941262058511826	1.0	22.5583992498006	9.38612101511273	19.502234613628	0.521712847436638	0.0267514394002864	19.8201707217754	19.0407654562641	20.7090208090727	18.302122992908	19.8201707217754	19.0407654562641	20.7090208090727	18.302122992908
Car15	0.0003735351811744	0.0080742048845655	24.2288754607988	11.4563789113896	2.84631477770511	0.32389836168089	0.113795692668271	2.48677272685457	2.93876765884462	3.13010840838886	2.84036719491177	2.48677272685457	2.93876765884462	3.13010840838886	2.84036719491177
Klhl22	0.0018322052913553	0.0161681207313335	24.3201967792767	19.575048323376	7.6552314660745	1.87896158715391	0.245448043665415	7.58171117350513	6.27610167880417	6.63479289533393	10.0248164697141	7.58171117350513	6.27610167880417	6.63479289533393	10.0248164697141
Bod1-ps	0.607859609644449	1.0	24.7079728706523	8.03309943907841	2.10116318241234	0.339558333768735	0.161604932263704	2.28961701718477	2.18543526685733	2.48568007746541	1.48738242763588	2.28961701718477	2.18543526685733	2.48568007746541	1.48738242763588
Rpl26-ps4	0.999991641124221	1.0	25.822629969419	10.0513415105397	0.123029009117939	0.00153095139204	0.00153095139204	0.0	0.240187741347877	0.0	0.251490845382813	0.0	0.240187741347877	0.0	0.251490845382813
Smpd4	0.376341263474912	0.906586522776257	22.8472450160935	17.8182658859689	3.05127344238667	0.719352441133923	0.235754826539326	3.40899580160439	2.00370522193951	3.59081700529458	3.29941643853387	3.40899580160439	2.00370522193951	3.59081700529458	3.29941643853387
Lztr1	0.0017108411807671	0.016006369218802	23.9926335174954	13.9715408587799	11.5457464655137	2.33294017113401	0.202060575130619	9.52212644093659	10.3237507335129	13.4837207603383	12.8525398617232	9.52212644093659	10.3237507335129	13.4837207603383	12.8525398617232
Crkl	0.298610589362448	0.743483999433412	22.9328392297646	4.82996973104932	17.0857657456878	2.62203025943657	0.153462847288442	16.8681979719611	20.3546031261857	14.4808466508604	16.4958074504164	16.8681979719611	20.3546031261857	14.4808466508604	16.4958074504164
Snap29	0.670612118158269	1.0	22.7447573922962	0.9679798631588	25.9064781757422	2.64860414089892	0.102237136322874	26.1169448090021	27.3668456808491	21.6677011982221	28.9214472190235	26.1169448090021	27.3668456808491	21.6677011982221	28.9214472190235
Hic2	0.0017114314153442	0.0160089289414227	23.5527919100559	17.0365046830043	1.19307396134365	0.344533675276413	0.28877813651083	1.01147326298681	0.866934141353437	1.42254408515701	1.48537896373758	1.01147326298681	0.866934141353437	1.42254408515701	1.48537896373758
Gm6440	0.936334006291395	1.0	22.3812158969873	13.7032092961068	84.520948642072	14.0379724621174	0.166088676093369	90.3356315875344	68.7509865142549	110.211455504907	66.8873358499793	90.3356315875344	68.7509865142549	110.211455504907	66.8873358499793
Dnm1l	3.27648063646047e-05	0.0016783747162999	23.9926335174954	19.6669921959399	16.4205981340768	2.35554062699565	0.143450354716819	17.2149902497752	14.2088985983223	15.5835539142586	18.6779684401455	17.2149902497752	14.2088985983223	15.5835539142586	18.6779684401455
Yars2	1.02732631213076e-06	0.0001042983755321	23.9926335174954	20.1654652170272	3.35131275553811	1.1099436289124	0.331196671238216	3.9577047268691	2.43971417172513	2.72429882740209	4.28501100135555	3.9577047268691	2.43971417172513	2.72429882740209	4.28501100135555
Gm7085	0.177995896596077	0.594616203334647	23.9926335174954	22.8119903863609	1.30910054305349	0.144936992167045	0.110714943123451	1.34130354531775	1.28027178759461	1.12553523959313	1.48946742140162	1.34130354531775	1.28027178759461	1.12553523959313	1.48946742140162
Myh11	0.0125768859763281	0.0658391776845282	23.0277576824062	13.2073297645374	11.6969072851111	21.9816213597563	1.87926781190584	0.976764902932303	1.26529186057959	41.0001941399509	1.46429220558801	0.976764902932303	1.26529186057959	41.0001941399509	1.46429220558801
Nde1	0.297543762867229	0.741205907903244	22.9508788905015	17.8084537988061	4.09724164928494	0.838230945829524	0.204584209958867	4.44792042599266	2.91263237334106	4.68720920330167	4.44532435000766	4.44792042599266	2.91263237334106	4.68720920330167	4.44532435000766
Gm15950	0.842080981687884	1.0	28.3126100501151	11.5921476200462	0.143445599058243	0.0694931240220872	0.0694931240220872	0.0	0.220407574413346	0.145326461818054	0.230779834586581	0.0	0.220407574413346	0.145326461818054	0.230779834586581
Pla2g10os	0.981285535863797	1.0	24.4635416666667	21.5057560505631	4.1573532808734	0.546555459059229	0.131467167241655	5.53450929138832	2.64133951210355	4.85153293984743	3.55582222474793	5.53450929138832	2.64133951210355	4.85153293984743	3.55582222474793
Pla2g10	0.005192264695262	0.0319323331380309	24.3622350674374	12.9546721398677	15.9641401953043	2.15052211547688	0.134709548348206	13.068513465357	16.4464430525989	17.5233020595497	16.8876422637466	13.068513465357	16.4464430525989	17.5233020595497	16.8876422637466
Gm15738	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LOC115488652	0.214078807115135	0.60545716883143	22.5416365236093	12.3461112611428	0.0518671189924825	0.0979328679807384	0.0979328679807384	0.0	0.0	0.18801749245867	0.0	0.0	0.0	0.18801749245867	0.0
Ercc4	0.193583755477139	0.60545716883143	23.2321163192353	16.4347202755957	2.59740059738763	0.46173742270833	0.177769044625896	2.45313442866881	2.08700012723954	3.18845585974946	2.68266012490945	2.45313442866881	2.08700012723954	3.18845585974946	2.68266012490945
Gm19571	0.504582407666672	1.0	27.5918319990718	25.0386381486612	12.8948029504034	1.36084042663846	0.105534022650256	15.193670649463	11.8386374882366	12.2942054192051	11.7759694425696	15.193670649463	11.8386374882366	12.2942054192051	11.7759694425696
Gm15897	0.214078807115134	0.60545716883143	22.5416365236093	7.1124985385024	0.0191948687984169	0.0362418054711058	0.0362418054711058	0.0	0.0695808498612235	0.0	0.0	0.0	0.0695808498612235	0.0	0.0
Tnfrsf17	0.0017208739972849	0.0160464834613944	23.8200844978876	5.00020809966202	0.843766426861404	0.189160704878603	0.189160704878603	0.962144209794924	1.01020138272784	0.726632309090271	0.673107850877528	0.962144209794924	1.01020138272784	0.726632309090271	0.673107850877528
Gspt1	0.255885652658265	0.693227930888845	24.3476383265857	21.7684930110819	10.4808823221041	1.27588641479224	0.121734637941827	10.3324083145044	10.0086435905348	9.03021077939169	12.4721185143554	10.3324083145044	10.0086435905348	9.03021077939169	12.4721185143554
Gm6305	0.200844668977858	0.60545716883143	26.8752556237219	15.889790150224	4.26959087270066	1.21741147247137	0.285135393242331	2.85872440487231	3.84491200648241	3.92540194781636	6.23357646549653	2.85872440487231	3.84491200648241	3.92540194781636	6.23357646549653
Gm52264	0.000840465170215	0.0122106547531334	24.0819366852886	17.9467036482849	0.160763644687102	0.128972188385148	0.128972188385148	0.130720891640469	0.0415909508827493	0.164538784609186	0.304837388342803	0.130720891640469	0.0415909508827493	0.164538784609186	0.304837388342803
Ciita	0.0052101897864956	0.0320230957227614	23.2510941065915	17.8135896518986	5.26776831017354	2.52571586528644	0.47946601227859	5.7159732533208	2.08269186257249	6.58392057453967	6.9167057670297	5.7159732533208	2.08269186257249	6.58392057453967	6.9167057670297
Tvp23a	0.0337417444630368	0.153050950086368	23.3518952915179	11.2797574206049	2.10181211318903	0.446994154607754	0.212670843317931	1.8066881766543	2.12026299514876	2.6282445222414	1.80563368391644	1.8066881766543	2.12026299514876	2.6282445222414	1.80563368391644
Gm18722	0.0008371345039753	0.0121762610432944	24.0819366852886	17.7932408686279	5.19516437841107	0.738616236822713	0.142173795287805	5.00560361819742	4.47156775947299	5.33125029131459	5.96473628382188	5.00560361819742	4.47156775947299	5.33125029131459	5.96473628382188
Gm52232	0.547956217863161	1.0	26.0819366852886	10.6160199125729	4.47537406218059	0.319385751572759	0.0713651523057586	3.94760854134137	4.99711399922921	4.51383029144485	4.53604525510986	3.94760854134137	4.99711399922921	4.51383029144485	4.53604525510986
